#question;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/drcvrkhywp;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/zdo;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
cngmqj;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
bbf;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
nhv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
wbva;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
llwi;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
dgg;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ochyup;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
brillan;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/fdy;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
sony;1.07188543594056;-0.8591245922269136;-0.2697118845642774
cohérent;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
costaud;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
pumpipumpe;0.4570780227984092;-0.7014697418505623;0.1366741681079458
partage;0.32605378270378704;-1.1091331442059051;0.5546845526191821
boite;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ldc;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
qhyaqz;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ebeshjz;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ovp;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#pneus;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@yokohamacanada;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lédito;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
césarisme;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
épuiser;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/rfwesz;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
eek;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@msieurleprof;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/yarmm;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@samoasids;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
d’engagements;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
co/huimlqpmcg;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#veilleéducative;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
dépassement;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/tmflkysrtl;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@eduscol;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
échosségolène;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/cbl;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
mho;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ukgvwvek;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@mit;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/xruqujaarb;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@plte;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
verser;0.047726563050618974;-0.8591245922269136;0.6044950745958901
@alaingrandjean;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#dnte;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/cvp;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
cgevzu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
commandant;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
cousteau;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
cinéma;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
@stephanedugast;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
cbbgsrcd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@jaipasinternet;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@mathjerem;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
systemd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
soft;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
fkznstdny;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/gkncv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
haci;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
sit;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
xeawyhewf;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
qbw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ptv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
prospective;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
cipd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
gpswxpmc;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
l’oms;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
l’organisation;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
oms;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/dhcuhfhbnb;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/co;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
uobekvr;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
tom;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
joyce;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
iojq;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
nwf;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@tchagui_;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
l’être;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
homnivore;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
legault;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
brookfield;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/cgr;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
xptckt;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/dqrhkvet;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#jardins;-0.976432309839322;-0.8591245922269136;1.4787020337560577
#jardinage;-0.976432309839322;-0.8591245922269136;1.4787020337560577
co/frq;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
jailg;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
paver;0.4570780227984092;-0.7014697418505623;0.1366741681079458
dalle;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
dépolluer;0.4570780227984092;-0.7014697418505623;0.1366741681079458
co/yfmxiuo;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ecoles;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
emparer;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/cmq;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
wwddkx;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
repenser;0.047726563050618974;0.30487632562160494;-0.2697118845642774
gauche&quot;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
rtdft;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
kkrf;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@leshumains;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
ehcxzf;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
dynamiq;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/thwnotojuz;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
membre;-0.976432309839322;-0.8591245922269136;1.4787020337560577
#capromet;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/jbzcvoj;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#lampe;0.047726563050618974;-0.8591245922269136;0.6044950745958901
co/qfuob;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ahnf;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#luminaireextérieur;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
co/yrpqlimruj;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
perception;-0.976432309839322;1.4688772434701236;-0.2697118845642774
co/mnansyhkhg;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
dgewsdd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
echos;0.5198906669132987;-1.31235357692977;0.541854162364488
développemen;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/xvwpdjagmv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#plantes;-0.7972507439719878;0.7241292296104235;0.1366741681079458
allonge;-1.1274910130322067;3.040196883472672;-1.320888507007457
dmzghpyn;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
sant;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/mvyluhljbe;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/dvzuym;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
eqw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#soleil;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
pnse;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/xifkmr;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
aub;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/gdj;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ncm;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/umitcc;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/huvimnmpv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
déclin;-1.1274910130322067;2.0321388536348883;-0.5638003196971416
co/yjuxbkftep;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#uk;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@guardian;0.047726563050618974;0.30487632562160494;-0.2697118845642774
@_phmartin_;-1.2605778576412576;1.59578022597919;-0.12247817004484618
vexer;0.4570780227984092;0.7241292296104235;-0.9340024290603036
lamentable;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
gavage;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
oie;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
briller;0.4570780227984092;0.7241292296104235;-0.9340024290603036
co/glxvzbqbdg;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@patrickdanc;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@laurentsamuel;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
xma;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
homemade;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
wind;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
turbiner;1.5333614652147454;-0.9920352358784629;-0.5638003196971416
diy;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
@danielleduches;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
crapaud;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
misère;-0.7972507439719878;0.7241292296104235;0.1366741681079458
accurso;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#equipements;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#gco;-0.976432309839322;1.4688772434701236;-0.2697118845642774
strasbourgeois;-0.24054018694988924;2.0321388536348883;-1.320888507007457
stupéfaire;-0.976432309839322;2.6328781613186423;-1.143918843724445
#dnainfos;-0.976432309839322;1.4688772434701236;-0.2697118845642774
rolbyeocm;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
végétal;-0.976432309839322;1.4688772434701236;-0.2697118845642774
ulgkdh;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
imbécile;-0.976432309839322;2.6328781613186423;-1.143918843724445
prêter;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
bernanos;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
pulu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
cerveau;0.047726563050618974;1.4688772434701236;-1.143918843724445
macaque;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
différemment;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/ogbuwxf;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
vulcano;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/swy;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
jayfsa;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#vulcano;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#îles;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
#sicile;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#volcano;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
#volcan;-0.976432309839322;-0.8591245922269136;1.4787020337560577
#souffre;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#éruption;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#aeolian;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
islands;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
#aventure;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/rzml;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
rilim;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
lipari;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ggf;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#lipari;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#pierre;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
poncer;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#obsidienne;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#aventureetvolcans;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@cpntnational;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@gcpnt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/grd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
rccpi;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
bdlk;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#stromboli;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
dnte;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@carbone;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@kamisphere;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/arkojjxrvh;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/gv;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
utapkyn;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#solidworks;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
prlksm;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
casse;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
vlht;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
nxb;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
tibm;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
mkx;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
nul;-0.3401801418555976;2.873920122311213;-1.8680456076257828
co/krfyjkpjbc;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
dpour;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
demarche;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
léo;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lagrange;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
bondy;-0.976432309839322;-0.8591245922269136;1.4787020337560577
etablissement;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
cqfd;-0.7972507439719878;0.7241292296104235;0.1366741681079458
co/orovvrxuo;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
révision;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
eutrophisation;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
gzv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/uyqifipjx;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/rhwnl;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
stj;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/anihavuxbi;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/enakfocnlt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@unepfr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/kd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
limtqlv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
zgu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
oeapu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
èglement;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/aiud;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
gqdw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@psychofault;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@fabgangsta;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
fondre;0.047726563050618974;-0.8591245922269136;0.6044950745958901
selfie;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
uoad;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
rlba;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
temàtic;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
montjoi;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
cbxi;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#roses;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#ferranadrià;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#ecologisme;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/nyjmmvqa;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@fontaine;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ljqt;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#video;-1.3808988767900683;0.43116493726025523;0.8548944572224938
wzbvwikh;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#vivreautrement;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#documentaire;0.4570780227984092;0.7241292296104235;-0.9340024290603036
co/hoiw;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
wgt;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
pantanal;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
concentration;0.6464106391324281;-0.9920352358784629;0.19328786761317385
#amsud;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/tixxnodb;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@laurentcabrol;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
cabrol;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
benoît;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
jourdain;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
transgénique;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
nmm;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
gtk;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
contenir;1.07188543594056;-0.8591245922269136;-0.2697118845642774
co/xulxqphomr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ku;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
rwmdqqe;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#ethicalfashion;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#mexicoecodesign;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ybagj;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
decrypter;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lspb;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
l’#allemagne;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
en#;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/vfhyknxlt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@diidesertenergy;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ocean;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
nkohgkzl;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
aquaterritorial;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
mulhouse;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/cqntwpkuyt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@subtaf;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
àheure;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#lamaisonf;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
perche;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
priser;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ezplkojjif;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
tarn;1.07188543594056;0.30487632562160494;-1.143918843724445
co/uwnnvxbu;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
migrateur;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
co/arlfelkawr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
néo;0.4570780227984092;-0.7014697418505623;0.1366741681079458
poil;0.4570780227984092;-0.7014697418505623;0.1366741681079458
hmzlzuhni;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
kumwlsz;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
usiner;-1.1274910130322067;-0.9920352358784629;1.7074642422338049
llmx;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
wnd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
zbkt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
pénible;-0.976432309839322;2.6328781613186423;-1.143918843724445
litanie;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
californien;-0.976432309839322;1.4688772434701236;-0.2697118845642774
pfft;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
tjs;-0.24054018694988924;2.0321388536348883;-1.320888507007457
#californiadreaming;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#maisonbleue;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
tr`s;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
gknq;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
doubler;-0.24054018694988924;-0.9920352358784629;0.9503760549234892
zhkbxc;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
prospection;0.047726563050618974;-0.8591245922269136;0.6044950745958901
foncier;-0.976432309839322;-0.8591245922269136;1.4787020337560577
co/dpsg;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
scjie;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#modélisme;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#maquette;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
pcs;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
jouet;-1.1274910130322067;-0.9920352358784629;1.7074642422338049
jkogzoi;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
planête;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
bêtisier;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
“@lindgaard;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#decroissance;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
seguin;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/hkh;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ibvati;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#cdanslair;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ascenseur;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
mangrove;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/jygb;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
xsx;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
vocation;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/cffpveqerj;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/erteg;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
bkno;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
renddvous;0.4570780227984092;-0.7014697418505623;0.1366741681079458
jxuxpingo;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
équipement;1.07188543594056;-0.8591245922269136;-0.2697118845642774
co/uxcoi;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ity;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@contactgme;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
linjection;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
biométhane;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
concrétiser;0.4570780227984092;-0.7014697418505623;0.1366741681079458
co/nbfcxaqgpk;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@maria;0.4570780227984092;-0.7014697418505623;0.1366741681079458
luire;0.4570780227984092;-0.7014697418505623;0.1366741681079458
chantage;0.4570780227984092;-0.7014697418505623;0.1366741681079458
@terre_lr;0.047726563050618974;-0.8591245922269136;0.6044950745958901
annuaire;0.047726563050618974;-0.8591245922269136;0.6044950745958901
co/ofvjfavihw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
hollandais;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/dyu;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
hmfvgv;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
diag;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@paris;1.5333614652147454;-0.9920352358784629;-0.5638003196971416
@ianbrossat;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/df;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
dmgxah;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@poitoucharentes;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
wggxljl;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
iomjofny;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/lhytskj;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
[http;-0.24054018694988924;0.016022793959320786;0.19328786761317385
co/nfpfbbn;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ye];-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ride;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/undp;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
bukdx;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
avancée;-0.46726203746873524;0.6941424359174917;-0.12247817004484618
n’emportent;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
l’adhésion;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/uhehyjsxwx;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
connu;0.047726563050618974;-0.8591245922269136;0.6044950745958901
@sophiecaillat;0.4570780227984092;-0.7014697418505623;0.1366741681079458
co/fpwmpk;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
affligés&quot;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
pleurnicheur;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/uc;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
isdl;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
gazier;0.4570780227984092;-0.7014697418505623;0.1366741681079458
co/qcpw;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
owai;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@flavie_roques;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
mddr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
compost;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
jcommence;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/yyug;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
penmv;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@quebececo;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#rentrée;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#villeneuve;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#surgères;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#rochefort;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
